model,condition,run,lemma,target_tag,correct,total,accuracy
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,54,55,98.18
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
90L_10NL_2_2,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,54,55,98.18
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,54,55,98.18
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
90L_10NL_2_3,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_4,90L_10NL,2,ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,1,55,1.82
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,42,55,76.36
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,32,55,58.18
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,24,55,43.64
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,53,55,96.36
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,4,55,7.27
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,45,55,81.82
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,53,55,96.36
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,42,55,76.36
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,53,55,96.36
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,53,55,96.36
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,42,55,76.36
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,53,55,96.36
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,52,55,94.55
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,47,55,85.45
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,54,55,98.18
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,8,55,14.55
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,16,55,29.09
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,44,55,80.0
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,30,55,54.55
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,52,55,94.55
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,11,55,20.0
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,27,55,49.09
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,40,55,72.73
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,25,55,45.45
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,54,55,98.18
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,42,55,76.36
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,24,55,43.64
90L_10NL_2_1,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_2_2,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
90L_10NL_2_3,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,45,55,81.82
90L_10NL_2_4,90L_10NL,2,ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,26,55,47.27
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,6,55,10.91
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_2_3,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,0,55,0.0
90L_10NL_2_4,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,36,55,65.45
90L_10NL_2_1,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,19,55,34.55
90L_10NL_2_2,90L_10NL,2,ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
